3929,TRAIN_DR2_MMXS0_SX66,0
3930,TRAIN_DR1_MJEB1_SX387,0
3931,TRAIN_DR8_FKLH0_SI1887,0
3932,TRAIN_DR7_MJFR0_SX165,0
3933,TRAIN_DR3_MRJB1_SA1,0
3934,TRAIN_DR4_FLHD0_SX354,0
3935,TRAIN_DR1_FECD0_SI788,0
3936,TRAIN_DR1_MRAI0_SX162,0
3937,TRAIN_DR2_MBJV0_SX77,0
3938,TRAIN_DR7_MDLR1_SI669,0
3939,TRAIN_DR3_FCMG0_SX432,0
3940,TRAIN_DR6_MRMB0_SX321,0
3941,TRAIN_DR5_FLMK0_SX405,0
3942,TRAIN_DR6_MSJK0_SI966,0
3943,TRAIN_DR8_FBCG1_SX352,0
3944,TRAIN_DR3_MDHS0_SI1530,0
3945,TRAIN_DR5_FDTD0_SA1,0
3946,TRAIN_DR4_MJDC0_SX351,0
3947,TRAIN_DR8_MTCS0_SX442,0
3948,TRAIN_DR8_MKDD0_SA2,0
3949,TRAIN_DR2_FDXW0_SX431,0
3950,TRAIN_DR3_FSJW0_SI1333,0
3951,TRAIN_DR6_FSBK0_SI1699,0
3952,TRAIN_DR7_MNTW0_SX202,0
3953,TRAIN_DR3_FLAC0_SX91,0
3954,TRAIN_DR3_MFMC0_SX52,0
3955,TRAIN_DR4_MLBC0_SI1239,0
3956,TRAIN_DR1_MWAR0_SI2305,0
3957,TRAIN_DR2_FSCN0_SX266,0
3958,TRAIN_DR4_MESG0_SA2,0
3959,TRAIN_DR2_MARC0_SI1818,0
3960,TRAIN_DR2_FPJF0_SX326,0
3961,TRAIN_DR5_FCDR1_SI1816,0
3962,TRAIN_DR1_MKLW0_SA2,0
3963,TRAIN_DR2_FDAS1_SI2091,0
3964,TRAIN_DR4_MPEB0_SI1860,0
3965,TRAIN_DR5_FSJG0_SX400,0
3966,TRAIN_DR2_MJMD0_SA1,0
3967,TRAIN_DR7_MNTW0_SI1698,0
3968,TRAIN_DR5_FDMY0_SA2,0
3969,TRAIN_DR5_MHMG0_SI1365,0
3970,TRAIN_DR5_MMWB0_SX359,0
3971,TRAIN_DR7_MAEO0_SA1,0
3972,TRAIN_DR7_FPAC0_SI661,0
3973,TRAIN_DR2_MTAT1_SX419,0
3974,TRAIN_DR5_MCHL0_SX447,0
3975,TRAIN_DR5_FSJG0_SX40,0
3976,TRAIN_DR2_MTJG0_SX440,0
3977,TRAIN_DR5_FBJL0_SA1,0
3978,TRAIN_DR3_FDJH0_SX125,0
3979,TRAIN_DR2_FCMM0_SA2,0
3980,TRAIN_DR4_MRGM0_SI1162,0
3981,TRAIN_DR1_MKLS0_SX87,0
3982,TRAIN_DR4_FSAK0_SI1300,0
3983,TRAIN_DR6_MJRK0_SA2,0
3984,TRAIN_DR3_MAKR0_SI722,0
3985,TRAIN_DR5_MRAM0_SI1905,0
3986,TRAIN_DR5_MSEM1_SX360,0
3987,TRAIN_DR3_MBEF0_SA1,0
3988,TRAIN_DR7_FREH0_SI1945,0
3989,TRAIN_DR1_FVFB0_SI2292,0
3990,TRAIN_DR1_MWAR0_SI1675,0
3991,TRAIN_DR3_MJJB0_SX239,0
3992,TRAIN_DR5_MMDM1_SI2043,0
3993,TRAIN_DR1_MJWT0_SI751,0
3994,TRAIN_DR5_MWCH0_SA1,0
3995,TRAIN_DR4_MJAC0_SI2148,0
3996,TRAIN_DR4_MTQC0_SA1,0
3997,TRAIN_DR4_MTQC0_SX451,0
3998,TRAIN_DR3_MRTC0_SX378,0
3999,TRAIN_DR6_MCAE0_SX367,0
4000,TRAIN_DR1_FVFB0_SX312,0
4001,TRAIN_DR1_MRCG0_SX438,0
4002,TRAIN_DR7_MJRA0_SX426,0
4003,TRAIN_DR2_MKAH0_SX178,0
4004,TRAIN_DR4_MLJC0_SA2,0
4005,TRAIN_DR6_FPAD0_SA1,0
4006,TRAIN_DR6_FMJU0_SX39,0
4007,TRAIN_DR8_MKRG0_SX411,0
4008,TRAIN_DR2_FDXW0_SX71,0
4009,TRAIN_DR7_FLET0_SX417,0
4010,TRAIN_DR7_MTMN0_SA1,0
4011,TRAIN_DR5_MMCC0_SX438,0
4012,TRAIN_DR5_FSDC0_SI1312,0
4013,TRAIN_DR1_MEDR0_SX384,0
4014,TRAIN_DR2_FPJF0_SX146,0
4015,TRAIN_DR5_FMPG0_SA2,0
4016,TRAIN_DR5_FPMY0_SI1153,0
4017,TRAIN_DR8_FMBG0_SI1790,0
4018,TRAIN_DR2_MJDE0_SI463,0
4019,TRAIN_DR4_MJDC0_SX81,0
4020,TRAIN_DR4_MSFH0_SI1738,0
4021,TRAIN_DR3_MRBC0_SI599,0
4022,TRAIN_DR4_MLJH0_SI1324,0
4023,TRAIN_DR7_MPFU0_SX88,0
4024,TRAIN_DR3_MVJH0_SI2186,0
4025,TRAIN_DR7_MCTH0_SI1209,0
4026,TRAIN_DR5_FLOD0_SX387,0
4027,TRAIN_DR1_MKLW0_SI1844,0
4028,TRAIN_DR4_MBWP0_SA2,0
4029,TRAIN_DR3_MTLB0_SX54,0
4030,TRAIN_DR7_FLEH0_SX421,0
4031,TRAIN_DR1_FCJF0_SA2,0
4032,TRAIN_DR4_MSRG0_SX411,0
4033,TRAIN_DR2_MJMD0_SX38,0
4034,TRAIN_DR5_MRML0_SX251,0
4035,TRAIN_DR3_FJLR0_SI601,0
4036,TRAIN_DR2_FSRH0_SX401,0
4037,TRAIN_DR7_MTER0_SA2,0
4038,TRAIN_DR7_MMWS1_SX27,0
4039,TRAIN_DR6_FAPB0_SX163,0
4040,TRAIN_DR6_MRMB0_SX141,0
4041,TRAIN_DR4_MLJC0_SX55,0
4042,TRAIN_DR3_MCAL0_SX58,0
4043,TRAIN_DR3_FEME0_SI2135,0
4044,TRAIN_DR4_MCSS0_SA2,0
4045,TRAIN_DR2_MZMB0_SA1,0
4046,TRAIN_DR6_FTAJ0_SX339,0
4047,TRAIN_DR2_MRLR0_SX116,0
4048,TRAIN_DR4_MJMM0_SX175,0
4049,TRAIN_DR2_MRJM1_SI1928,0
4050,TRAIN_DR4_MBMA0_SX412,0
4051,TRAIN_DR5_FTBW0_SA2,0
4052,TRAIN_DR1_MPGR0_SI2040,0
4053,TRAIN_DR1_MPGR0_SX330,0
4054,TRAIN_DR2_FLMA0_SX163,0
4055,TRAIN_DR1_FSMA0_SA1,0
4056,TRAIN_DR2_MTJG0_SX350,0
4057,TRAIN_DR7_MBBR0_SI2315,0
4058,TRAIN_DR5_MCHL0_SX357,0
4059,TRAIN_DR5_MMWB0_SX449,0
4060,TRAIN_DR7_MDLC1_SX85,0
4061,TRAIN_DR2_FMMH0_SA2,0
4062,TRAIN_DR8_MRDM0_SI965,0
4063,TRAIN_DR3_MDDC0_SA2,0
4064,TRAIN_DR5_FSJG0_SX310,0
4065,TRAIN_DR2_MRMS0_SX120,0
4066,TRAIN_DR4_MJAC0_SX431,0
4067,TRAIN_DR7_MHBS0_SA2,0
4068,TRAIN_DR2_MDMT0_SA1,0
4069,TRAIN_DR3_MKXL0_SX285,0
4070,TRAIN_DR2_MDLC2_SI984,0
4071,TRAIN_DR7_MDLR1_SX39,0
4072,TRAIN_DR1_MRSO0_SI1659,0
4073,TRAIN_DR2_MDPS0_SA2,0
4074,TRAIN_DR8_MBSB0_SX3,0
4075,TRAIN_DR2_MRLJ0_SI1420,0
4076,TRAIN_DR8_FCLT0_SI1438,0
4077,TRAIN_DR5_MDSJ0_SX292,0
4078,TRAIN_DR1_FTBR0_SI1402,0
4079,TRAIN_DR7_MDLM0_SX244,0
4080,TRAIN_DR1_FCJF0_SX37,0
4081,TRAIN_DR3_FSKC0_SX246,0
4082,TRAIN_DR5_MVLO0_SI1147,0
4083,TRAIN_DR8_MTCS0_SX352,0
4084,TRAIN_DR4_MJDC0_SX441,0
4085,TRAIN_DR7_MJRA0_SX156,0
4086,TRAIN_DR8_FNKL0_SX442,0
4087,TRAIN_DR5_FTBW0_SX265,0
4088,TRAIN_DR2_FSKL0_SX179,0
4089,TRAIN_DR7_MKAG0_SA2,0
4090,TRAIN_DR6_MSMR0_SX55,0
4091,TRAIN_DR3_MAPV0_SA1,0
4092,TRAIN_DR4_MGJC0_SI1335,0
4093,TRAIN_DR3_MCDD0_SI883,0
4094,TRAIN_DR8_FBCG1_SX442,0
4095,TRAIN_DR5_FLMK0_SX315,0
4096,TRAIN_DR2_MJDE0_SX220,0
4097,TRAIN_DR4_FJXP0_SI492,0
4098,TRAIN_DR3_MTJM0_SA2,0
4099,TRAIN_DR4_MARW0_SX16,0
4100,TRAIN_DR3_MDTB0_SX390,0
4101,TRAIN_DR6_MSDS0_SI2337,0
4102,TRAIN_DR4_FLHD0_SX444,0
4103,TRAIN_DR1_MWAD0_SA2,0
4104,TRAIN_DR5_MDHL0_SX179,0
4105,TRAIN_DR2_FLMC0_SI742,0
4106,TRAIN_DR7_FLEH0_SX151,0
4107,TRAIN_DR5_MFER0_SA1,0
4108,TRAIN_DR4_FBAS0_SX217,0
4109,TRAIN_DR7_MAEO0_SI1655,0
4110,TRAIN_DR3_FMJF0_SI624,0
4111,TRAIN_DR5_FMPG0_SI1602,0
4112,TRAIN_DR8_MKDD0_SX217,0
4113,TRAIN_DR7_MFXS0_SX324,0
4114,TRAIN_DR3_MJRH1_SA2,0
4115,TRAIN_DR2_MRFK0_SI2336,0
4116,TRAIN_DR3_MJKR0_SI571,0
4117,TRAIN_DR2_MTAT1_SI1409,0
4118,TRAIN_DR3_MCEF0_SX235,0
4119,TRAIN_DR6_MTJU0_SA1,0
4120,TRAIN_DR5_MJFH0_SX27,0
4121,TRAIN_DR7_MTWH1_SI882,0
4122,TRAIN_DR2_FMMH0_SX187,0
4123,TRAIN_DR3_MRWA0_SI2233,0
4124,TRAIN_DR1_MKLS0_SA1,0
4125,TRAIN_DR4_MARW0_SI646,0
4126,TRAIN_DR7_MRPC1_SX222,0
4127,TRAIN_DR1_MPGR0_SX420,0
4128,TRAIN_DR3_MJDA0_SI1661,0
4129,TRAIN_DR8_FNKL0_SX82,0
4130,TRAIN_DR8_FCEG0_SI618,0
4131,TRAIN_DR1_MPGH0_SA1,0
4132,TRAIN_DR1_FSMA0_SX361,0
4133,TRAIN_DR7_MTAB0_SX42,0
4134,TRAIN_DR3_MDTB0_SA2,0
4135,TRAIN_DR2_MTDB0_SX411,0
4136,TRAIN_DR2_MRCW0_SI741,0
4137,TRAIN_DR6_FTAJ0_SX429,0
4138,TRAIN_DR2_MWSB0_SI1626,0
4139,TRAIN_DR6_MDRD0_SX392,0
4140,TRAIN_DR2_MRJM1_SA2,0
4141,TRAIN_DR5_MTAT0_SX210,0
4142,TRAIN_DR5_FLJG0_SI1611,0
4143,TRAIN_DR4_MESG0_SI702,0
4144,TRAIN_DR1_MTJS0_SI1192,0
4145,TRAIN_DR5_MWSH0_SX436,0
4146,TRAIN_DR2_FSRH0_SX311,0
4147,TRAIN_DR1_MWAD0_SI1062,0
4148,TRAIN_DR5_FLOD0_SI1917,0
4149,TRAIN_DR2_FMMH0_SX420,0
4150,TRAIN_DR7_MRPC1_SI2026,0
4151,TRAIN_DR7_FLEH0_SX331,0
4152,TRAIN_DR1_MWAD0_SX72,0
4153,TRAIN_DR3_MWGR0_SX256,0
4154,TRAIN_DR4_FALR0_SX65,0
4155,TRAIN_DR4_MLSH0_SX67,0
4156,TRAIN_DR7_MFXS0_SX144,0
4157,TRAIN_DR5_MSRR0_SI501,0
4158,TRAIN_DR4_MKAM0_SA1,0
4159,TRAIN_DR4_MJLB0_SI1616,0
4160,TRAIN_DR6_MEAL0_SI1547,0
4161,TRAIN_DR4_FJWB1_SI748,0
4162,TRAIN_DR7_MHBS0_SI1575,0
4163,TRAIN_DR4_MJEE0_SI607,0
4164,TRAIN_DR7_MBBR0_SX245,0
4165,TRAIN_DR4_MDCD0_SI785,0
4166,TRAIN_DR4_MPRK0_SA2,0
4167,TRAIN_DR4_MRAB1_SX308,0
4168,TRAIN_DR2_MKAJ0_SA1,0
4169,TRAIN_DR7_MJRA0_SX336,0
4170,TRAIN_DR8_MMEA0_SA1,0
4171,TRAIN_DR5_MWCH0_SI1895,0
4172,TRAIN_DR5_MWEM0_SA1,0
4173,TRAIN_DR2_MRMS0_SA1,0
4174,TRAIN_DR2_MRJM1_SX38,0
4175,TRAIN_DR3_MREH1_SX69,0
4176,TRAIN_DR7_MTMN0_SI1064,0
4177,TRAIN_DR1_FVFB0_SX402,0
4178,TRAIN_DR5_FDTD0_SX321,0
4179,TRAIN_DR7_MJFR0_SI1605,0
4180,TRAIN_DR6_FRJB0_SI1427,0
4181,TRAIN_DR6_MMDB0_SA2,0
4182,TRAIN_DR5_FPMY0_SA2,0
4183,TRAIN_DR7_FCRZ0_SX433,0
4184,TRAIN_DR4_MTAS0_SA2,0
4185,TRAIN_DR2_MJHI0_SI698,0
4186,TRAIN_DR5_FGMB0_SI515,0
4187,TRAIN_DR1_MKLS0_SI1533,0
4188,TRAIN_DR3_FNTB0_SX213,0
4189,TRAIN_DR2_MZMB0_SX266,0
4190,TRAIN_DR7_MTMN0_SI582,0
4191,TRAIN_DR5_FLJA0_SI1708,0
4192,TRAIN_DR1_MJWT0_SX121,0
4193,TRAIN_DR2_MJPM0_SI1998,0
4194,TRAIN_DR7_FJHK0_SI1652,0
4195,TRAIN_DR7_MGSL0_SX84,0
4196,TRAIN_DR2_FMJB0_SX97,0
4197,TRAIN_DR3_MILB0_SX183,0
4198,TRAIN_DR3_MDLH0_SA2,0
4199,TRAIN_DR4_FKLC0_SX265,0
4200,TRAIN_DR2_MRAB0_SX234,0
4201,TRAIN_DR3_FSLS0_SA2,0
4202,TRAIN_DR5_MJPG0_SX381,0
4203,TRAIN_DR7_MBBR0_SA1,0
4204,TRAIN_DR3_FPAZ0_SA2,0
4205,TRAIN_DR7_MTPR0_SI2230,0
4206,TRAIN_DR3_MDDC0_SX69,0
4207,TRAIN_DR1_FTBR0_SX381,0
4208,TRAIN_DR1_FSMA0_SX451,0
4209,TRAIN_DR2_MRCW0_SX111,0
4210,TRAIN_DR2_MTDB0_SX321,0
4211,TRAIN_DR2_MSAT0_SX86,0
4212,TRAIN_DR2_FMMH0_SI2167,0
4213,TRAIN_DR6_FKLC1_SX58,0
4214,TRAIN_DR7_MGAK0_SX136,0
4215,TRAIN_DR2_FEAC0_SX345,0
4216,TRAIN_DR8_MMLM0_SX357,0
4217,TRAIN_DR8_FMBG0_SA1,0
4218,TRAIN_DR8_FCEG0_SA1,0
4219,TRAIN_DR5_MTDP0_SI2151,0
4220,TRAIN_DR6_MSAT1_SX443,0
4221,TRAIN_DR2_MBJV0_SI617,0
4222,TRAIN_DR2_MJHI0_SX338,0
4223,TRAIN_DR2_MDBP0_SX78,0
4224,TRAIN_DR2_MMAA0_SX125,0
4225,TRAIN_DR3_MDNS0_SX291,0
4226,TRAIN_DR7_MJRA0_SI1236,0
4227,TRAIN_DR7_MGAR0_SI1694,0
4228,TRAIN_DR7_MVRW0_SA2,0
4229,TRAIN_DR3_MDDC0_SX159,0
4230,TRAIN_DR4_FCAG0_SX423,0
4231,TRAIN_DR1_FDML0_SA1,0
4232,TRAIN_DR4_FBAS0_SA1,0
4233,TRAIN_DR5_FSAG0_SA1,0
4234,TRAIN_DR3_MDNS0_SA1,0
4235,TRAIN_DR2_MRAB0_SI1854,0
4236,TRAIN_DR6_FJDM2_SX232,0
4237,TRAIN_DR2_MDWD0_SX90,0
4238,TRAIN_DR5_FJXM0_SX41,0
4239,TRAIN_DR4_MMBS0_SX71,0
4240,TRAIN_DR6_MCAE0_SI1447,0
4241,TRAIN_DR7_MBML0_SX89,0
4242,TRAIN_DR5_FEAR0_SX442,0
4243,TRAIN_DR5_MVLO0_SX157,0
4244,TRAIN_DR3_MRWA0_SX253,0
4245,TRAIN_DR5_MSEM1_SX90,0
4246,TRAIN_DR5_MRAV0_SX288,0
4247,TRAIN_DR7_MJAI0_SA1,0
4248,TRAIN_DR3_FSJS0_SX91,0
4249,TRAIN_DR3_MILB0_SX273,0
4250,TRAIN_DR6_FMJU0_SX129,0
4251,TRAIN_DR2_MBJV0_SA1,0
4252,TRAIN_DR5_MMVP0_SA1,0
4253,TRAIN_DR7_MCRE0_SI1751,0
4254,TRAIN_DR6_FHXS0_SI2302,0
4255,TRAIN_DR4_FBAS0_SI1387,0
4256,TRAIN_DR5_FLOD0_SA2,0
4257,TRAIN_DR2_MKAH0_SA2,0
4258,TRAIN_DR1_MDAC0_SI1837,0
4259,TRAIN_DR7_MRMH0_SX211,0
4260,TRAIN_DR3_MRDS0_SA1,0
4261,TRAIN_DR7_MFXV0_SA2,0
4262,TRAIN_DR5_FSKP0_SX378,0
4263,TRAIN_DR2_MJMA0_SI865,0
4264,TRAIN_DR2_MKJO0_SA2,0
4265,TRAIN_DR2_MDBP0_SI1788,0
4266,TRAIN_DR3_MDSS1_SX247,0
4267,TRAIN_DR2_MPPC0_SX242,0
4268,TRAIN_DR6_MABC0_SI2041,0
4269,TRAIN_DR1_MRSO0_SX309,0
4270,TRAIN_DR2_MRJT0_SX238,0
4271,TRAIN_DR2_MDMT0_SI1832,0
4272,TRAIN_DR7_MDLR0_SI1233,0
4273,TRAIN_DR3_MAKR0_SA2,0
4274,TRAIN_DR1_MMGG0_SI1709,0
4275,TRAIN_DR2_FAJW0_SI633,0
4276,TRAIN_DR3_MMSM0_SA1,0
4277,TRAIN_DR3_MLNS0_SA2,0
4278,TRAIN_DR4_MSFH0_SA2,0
4279,TRAIN_DR5_FDMY0_SI1197,0
4280,TRAIN_DR2_MDEM0_SX428,0
4281,TRAIN_DR1_FSAH0_SX344,0
4282,TRAIN_DR7_FCRZ0_SX163,0
4283,TRAIN_DR4_MRGM0_SX82,0
4284,TRAIN_DR4_FJXP0_SX132,0
4285,TRAIN_DR7_MCLK0_SI2290,0
4286,TRAIN_DR5_MRLD0_SI2224,0
4287,TRAIN_DR7_MDKS0_SX76,0
4288,TRAIN_DR4_MJAC0_SA2,0
4289,TRAIN_DR7_MGAR0_SA1,0
4290,TRAIN_DR4_MTAS0_SI755,0
4291,TRAIN_DR6_FMJU0_SI1389,0
4292,TRAIN_DR7_FCRZ0_SA1,0
4293,TRAIN_DR3_MJLG1_SI1642,0
4294,TRAIN_DR5_MVLO0_SX337,0
4295,TRAIN_DR4_MSTF0_SX316,0
4296,TRAIN_DR2_MJBG0_SI1724,0
4297,TRAIN_DR4_MGXP0_SA1,0
4298,TRAIN_DR4_MSRG0_SI1221,0
4299,TRAIN_DR4_FLKM0_SI1880,0
4300,TRAIN_DR1_MPGH0_SI924,0
4301,TRAIN_DR4_MSMC0_SX377,0
4302,TRAIN_DR4_FBMJ0_SI516,0
4303,TRAIN_DR6_MMDB0_SI987,0
4304,TRAIN_DR7_MFXS0_SI2225,0
4305,TRAIN_DR7_MFXS0_SX414,0
4306,TRAIN_DR8_FKLH0_SI627,0
4307,TRAIN_DR8_MMPM0_SA2,0
4308,TRAIN_DR2_MRLJ0_SX70,0
4309,TRAIN_DR5_MHMG0_SX285,0
4310,TRAIN_DR6_MRMB0_SA1,0
4311,TRAIN_DR2_MJHI0_SX158,0
4312,TRAIN_DR7_MGSL0_SX174,0
4313,TRAIN_DR2_FLMC0_SX112,0
4314,TRAIN_DR7_MKLR0_SI1689,0
4315,TRAIN_DR7_MBAR0_SI1949,0
4316,TRAIN_DR3_MDDC0_SX339,0
4317,TRAIN_DR1_MTRR0_SX288,0
4318,TRAIN_DR5_MWSH0_SX166,0
4319,TRAIN_DR6_MABC0_SA2,0
4320,TRAIN_DR7_MGAW0_SX445,0
4321,TRAIN_DR2_MRAB0_SA1,0
4322,TRAIN_DR4_FDKN0_SI1202,0
4323,TRAIN_DR2_MMAG0_SI1756,0
4324,TRAIN_DR2_FSKL0_SA1,0
4325,TRAIN_DR7_MCRE0_SX24,0
4326,TRAIN_DR7_MPFU0_SI1258,0
4327,TRAIN_DR5_MGSH0_SI1806,0
4328,TRAIN_DR3_FJLG0_SX179,0
4329,TRAIN_DR2_MMDS0_SA2,0
4330,TRAIN_DR5_MSDH0_SX440,0
4331,TRAIN_DR7_MHXL0_SI1772,0
4332,TRAIN_DR7_MJDG0_SI1042,0
4333,TRAIN_DR2_MDLC2_SI2244,0
4334,TRAIN_DR5_MJRG0_SA1,0
4335,TRAIN_DR2_MTDB0_SX141,0
4336,TRAIN_DR2_MDWD0_SI557,0
4337,TRAIN_DR5_MGSH0_SX127,0
4338,TRAIN_DR4_MLSH0_SI1417,0
4339,TRAIN_DR3_MJDA0_SX131,0
4340,TRAIN_DR2_MMGK0_SI1952,0
4341,TRAIN_DR7_MTPR0_SX70,0
4342,TRAIN_DR6_MRMB0_SA2,0
4343,TRAIN_DR7_FKDE0_SI1771,0
4344,TRAIN_DR2_MKAJ0_SI784,0
4345,TRAIN_DR5_FBMH0_SX56,0
4346,TRAIN_DR6_MABC0_SA1,0
4347,TRAIN_DR5_FDMY0_SX207,0
4348,TRAIN_DR6_MSJK0_SX426,0
4349,TRAIN_DR2_FKAA0_SI1838,0
4350,TRAIN_DR6_MSMR0_SI1405,0
4351,TRAIN_DR3_MMEB0_SX367,0
4352,TRAIN_DR2_MMDS0_SI1343,0
4353,TRAIN_DR7_FMAH1_SI1509,0
4354,TRAIN_DR8_MMPM0_SA1,0
4355,TRAIN_DR5_FEXM0_SI1101,0
4356,TRAIN_DR7_MSES0_SX239,0
4357,TRAIN_DR4_MSTF0_SX46,0
4358,TRAIN_DR7_MVRW0_SX225,0
4359,TRAIN_DR5_FSDC0_SX142,0
4360,TRAIN_DR4_MPRT0_SI580,0
4361,TRAIN_DR5_MJRG0_SA2,0
4362,TRAIN_DR4_MGRP0_SX327,0
4363,TRAIN_DR2_MMXS0_SX426,0
4364,TRAIN_DR7_MPAR0_SX406,0
4365,TRAIN_DR3_MAKR0_SX92,0
4366,TRAIN_DR2_MRAB0_SA2,0
4367,TRAIN_DR4_MTAS0_SI1385,0
4368,TRAIN_DR2_FSKL0_SA2,0
4369,TRAIN_DR7_MDED0_SX360,0
4370,TRAIN_DR1_FKFB0_SX348,0
4371,TRAIN_DR4_FLHD0_SX84,0
4372,TRAIN_DR2_MMDS0_SA1,0
4373,TRAIN_DR5_MCHL0_SI1347,0
4374,TRAIN_DR1_MJEB1_SX207,0
4375,TRAIN_DR5_MWEM0_SI1320,0
4376,TRAIN_DR2_MDMT0_SI572,0
4377,TRAIN_DR3_MLNS0_SA1,0
4378,TRAIN_DR3_MMSM0_SA2,0
4379,TRAIN_DR4_MSFH0_SA1,0
4380,TRAIN_DR7_MDKS0_SX346,0
4381,TRAIN_DR7_MJAI0_SX254,0
4382,TRAIN_DR7_MRLJ1_SI2301,0
4383,TRAIN_DR8_MRDM0_SX335,0
4384,TRAIN_DR3_FSLS0_SX426,0
4385,TRAIN_DR1_FJSP0_SX174,0
4386,TRAIN_DR3_FEME0_SI875,0
4387,TRAIN_DR5_FSJG0_SI940,0
4388,TRAIN_DR2_MMXS0_SI2136,0
4389,TRAIN_DR3_MDJM0_SX105,0
4390,TRAIN_DR3_MDSS1_SX67,0
4391,TRAIN_DR3_MRDS0_SA2,0
4392,TRAIN_DR7_MKDB0_SX422,0
4393,TRAIN_DR4_MAEB0_SX90,0
4394,TRAIN_DR7_MFXV0_SA1,0
4395,TRAIN_DR4_FPAF0_SX244,0
4396,TRAIN_DR7_MJDG0_SX322,0
4397,TRAIN_DR2_MKJO0_SA1,0
4398,TRAIN_DR7_FMAH1_SI879,0
4399,TRAIN_DR8_FCLT0_SX358,0
4400,TRAIN_DR3_MAKR0_SA1,0
4401,TRAIN_DR7_MDCM0_SX220,0
4402,TRAIN_DR4_MGXP0_SA2,0
4403,TRAIN_DR5_MJRG0_SI1996,0
4404,TRAIN_DR3_MTPG0_SX123,0
4405,TRAIN_DR1_FDML0_SX69,0
4406,TRAIN_DR2_MDLB0_SX406,0
4407,TRAIN_DR4_MESG0_SX162,0
4408,TRAIN_DR8_MEJS0_SX70,0
4409,TRAIN_DR6_FBCH0_SX56,0
4410,TRAIN_DR8_MBCG0_SX327,0
4411,TRAIN_DR5_MGSH0_SX96,0
4412,TRAIN_DR3_MCEF0_SI1765,0
4413,TRAIN_DR4_MJAC0_SA1,0
4414,TRAIN_DR7_MGAR0_SA2,0
4415,TRAIN_DR7_FCRZ0_SA2,0
4416,TRAIN_DR7_MKAG0_SX30,0
4417,TRAIN_DR7_MTWH1_SX342,0
4418,TRAIN_DR7_MJAI0_SA2,0
4419,TRAIN_DR7_FCJS0_SX167,0
4420,TRAIN_DR2_MBJV0_SA2,0
4421,TRAIN_DR1_FDML0_SA2,0
4422,TRAIN_DR5_MJXA0_SX67,0
4423,TRAIN_DR6_MSVS0_SI938,0
4424,TRAIN_DR5_FJXM0_SX401,0
4425,TRAIN_DR4_FBAS0_SA2,0
4426,TRAIN_DR5_FSAG0_SA2,0
4427,TRAIN_DR8_MBCG0_SX147,0
4428,TRAIN_DR3_MDNS0_SA2,0
4429,TRAIN_DR2_FDAS1_SI1461,0
4430,TRAIN_DR5_FKKH0_SI1290,0
4431,TRAIN_DR5_MEGJ0_SX3,0
4432,TRAIN_DR7_MRLJ1_SI1671,0
4433,TRAIN_DR8_MMPM0_SI2321,0
4434,TRAIN_DR5_FLOD0_SA1,0
4435,TRAIN_DR8_MRDM0_SX155,0
4436,TRAIN_DR1_MEDR0_SX204,0
4437,TRAIN_DR7_MTLC0_SI1313,0
4438,TRAIN_DR3_MCDD0_SX343,0
4439,TRAIN_DR2_MKAH0_SA1,0
4440,TRAIN_DR7_MHBS0_SX45,0
4441,TRAIN_DR4_MLJH0_SI1422,0
4442,TRAIN_DR2_MKJO0_SI1517,0
4443,TRAIN_DR7_FSPM0_SX431,0
4444,TRAIN_DR7_MJDG0_SX142,0
4445,TRAIN_DR6_MABC0_SI1620,0
4446,TRAIN_DR5_MMVP0_SA2,0
4447,TRAIN_DR3_FGCS0_SX136,0
4448,TRAIN_DR5_FSDC0_SX322,0
4449,TRAIN_DR4_MGRP0_SX147,0
4450,TRAIN_DR6_MPGR1_SX239,0
4451,TRAIN_DR3_MVJH0_SX26,0
4452,TRAIN_DR6_MKLN0_SI1598,0
4453,TRAIN_DR3_MWDK0_SX446,0
4454,TRAIN_DR4_FJWB1_SI795,0
4455,TRAIN_DR5_MWAC0_SI1601,0
4456,TRAIN_DR3_MBEF0_SI1911,0
4457,TRAIN_DR3_MDLH0_SA1,0
4458,TRAIN_DR5_FLOD0_SX207,0
4459,TRAIN_DR8_MRLK0_SI2140,0
4460,TRAIN_DR3_MRTC0_SX108,0
4461,TRAIN_DR3_FSLS0_SA1,0
4462,TRAIN_DR3_MJKR0_SX31,0
4463,TRAIN_DR7_MBBR0_SA2,0
4464,TRAIN_DR6_MKES0_SI1883,0
4465,TRAIN_DR4_FSAK0_SX220,0
4466,TRAIN_DR3_FPAZ0_SA1,0
4467,TRAIN_DR7_MRLJ1_SI2332,0
4468,TRAIN_DR8_MMPM0_SX251,0
4469,TRAIN_DR8_MBCG0_SX57,0
4470,TRAIN_DR4_MJDC0_SI1161,0
4471,TRAIN_DR5_MHIT0_SI983,0
4472,TRAIN_DR5_MTDP0_SX171,0
4473,TRAIN_DR7_MVRW0_SA1,0
4474,TRAIN_DR7_MJJM0_SI1457,0
4475,TRAIN_DR2_MTJG0_SI890,0
4476,TRAIN_DR3_FJLR0_SI1231,0
4477,TRAIN_DR8_FMBG0_SA2,0
4478,TRAIN_DR5_MDWH0_SX125,0
4479,TRAIN_DR8_FCEG0_SA2,0
4480,TRAIN_DR4_MJRH0_SX315,0
4481,TRAIN_DR5_FKKH0_SI660,0
4482,TRAIN_DR6_FJDM2_SI1582,0
4483,TRAIN_DR4_MPRK0_SA1,0
